ID,model,target_language_name,topic,iteration,timestamp,target_language_sentence,batch_id,custom_id,model_suffix,Clarity / Readability,Naturalness / Colloquial / Context appropriateness,Formal Correctness,Critical Error,Comments (Optional),clarity_score,naturalness_score,correctness_score,has_critical_error,Sentence (in Target Language )
NK-1792-2,gemini-3-pro-preview,Hausa,Marine Conservation Life Below Water,40,2025-12-15T23:14:43.416272,Dole ne mu kare kifi da sauran halittun da ke cikin ruwa.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Marine_Conservation_Life_Below_Water-39,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Dole ne mu kare kifi da sauran halittun da ke cikin ruwa.
QJ-1962-2,gpt-5.2-2025-12-11,Hausa,Marine Conservation Life Below Water,25,2025-12-15T23:14:48.326565,Ta yaya za mu rage jefa shara a teku domin kare kifaye?,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Marine_Conservation_Life_Below_Water-24,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ta yaya za mu rage jefa shara a teku domin kare kifaye?
OK-1115-2,gemini-2.5-flash,Hausa,Medications,42,2025-12-15T23:14:38.333585,Ka tabbata ka sha maganin ka da kyau.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Medications-41,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ka tabbata ka sha maganin ka da kyau.
VZ-1286-2,gemini-2.5-flash-lite,Hausa,Medications,6,2025-12-15T23:14:45.817371,Wannan maganin yana da kyau sosai ga ciwon kai na.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Medications-5,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Wannan maganin yana da kyau sosai ga ciwon kai na.
SY-1456-2,gemini-2.5-pro,Hausa,Medications,14,2025-12-15T23:14:44.464758,Ka sha maganin ka kamar yadda likita ya ce maka.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Medications-13,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ka sha maganin ka kamar yadda likita ya ce maka.
ZG-1627-2,gemini-3-flash-preview,Hausa,Medications,47,2025-12-21T10:01:15.386555,Shin akwai kantin sayar da magani kusa da wannan asibitin?,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Medications-46,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Shin akwai kantin sayar da magani kusa da wannan asibitin?
KS-1797-2,gemini-3-pro-preview,Hausa,Medications,28,2025-12-15T23:14:43.416748,Ka tuna shan maganin zazzabin cizon sauro kafin ka kwanta barci.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Medications-27,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Ka tuna shan maganin zazzabin cizon sauro kafin ka kwanta barci.
MM-1967-2,gpt-5.2-2025-12-11,Hausa,Medications,20,2025-12-15T23:14:48.328781,"Ka sha magani bayan cin abinci, ko ka manta?",batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Medications-19,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,"Ka sha magani bayan cin abinci, ko ka manta?"
CX-1120-2,gemini-2.5-flash,Hausa,Peace and Justice,27,2025-12-15T23:14:38.332540,Zaman lafiya da adalci suna da muhimmanci ga kowace al'umma.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Peace_and_Justice-26,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Zaman lafiya da adalci suna da muhimmanci ga kowace al'umma.
DU-1291-2,gemini-2.5-flash-lite,Hausa,Peace and Justice,45,2025-12-15T23:14:45.817078,Muna roƙon Allah Ya kawo mana zaman lafiya da adalci a ƙasarmu.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Peace_and_Justice-44,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Muna roƙon Allah Ya kawo mana zaman lafiya da adalci a ƙasarmu.
CG-1461-2,gemini-2.5-pro,Hausa,Peace and Justice,21,2025-12-15T23:14:44.464480,Adalci yana kawo zaman lafiya mai dorewa a cikin al'umma.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Peace_and_Justice-20,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Adalci yana kawo zaman lafiya mai dorewa a cikin al'umma.
NU-1632-2,gemini-3-flash-preview,Hausa,Peace and Justice,29,2025-12-21T10:01:15.396049,Adalci ga kowa shi ne zai kawo zaman lafiya mai dorewa.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Peace_and_Justice-28,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Adalci ga kowa shi ne zai kawo zaman lafiya mai dorewa.
QH-1802-2,gemini-3-pro-preview,Hausa,Peace and Justice,42,2025-12-15T23:14:43.416441,Dole ne mu tabbatar da adalci da zaman lafiya a tsakanin al'ummar mu.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Peace_and_Justice-41,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Dole ne mu tabbatar da adalci da zaman lafiya a tsakanin al'ummar mu.
JS-1972-2,gpt-5.2-2025-12-11,Hausa,Peace and Justice,2,2025-12-15T23:14:48.327141,Ta yaya za mu tabbatar da zaman lafiya da adalci a unguwarmu?,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Peace_and_Justice-1,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ta yaya za mu tabbatar da zaman lafiya da adalci a unguwarmu?
BL-1125-2,gemini-2.5-flash,Hausa,Politics,41,2025-12-15T23:14:38.328182,Siyasa tana shafar rayuwar kowa a ƙasarmu.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Politics-40,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Siyasa tana shafar rayuwar kowa a ƙasarmu.
SQ-1296-2,gemini-2.5-flash-lite,Hausa,Politics,41,2025-12-15T23:14:45.809876,Me ya sa yan siyasa ba sa cika alkawuran su?,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Politics-40,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Me ya sa yan siyasa ba sa cika alkawuran su?
VI-1466-2,gemini-2.5-pro,Hausa,Politics,25,2025-12-15T23:14:44.471798,Wane dan takara kake ganin ya fi dacewa da kasar nan?,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Politics-24,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Wane dan takara kake ganin ya fi dacewa da kasar nan?
DG-1637-2,gemini-3-flash-preview,Hausa,Politics,40,2025-12-21T10:01:15.396984,Mutane suna fatan cewa sabbin shugabanni za su samar da zaman lafiya.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Politics-39,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Mutane suna fatan cewa sabbin shugabanni za su samar da zaman lafiya.
DJ-1807-2,gemini-3-pro-preview,Hausa,Politics,40,2025-12-15T23:14:43.421049,Jam'iyyun siyasa sun fara yakin neman zabe a dukkan kananan hukumomi.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Politics-39,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Jam'iyyun siyasa sun fara yakin neman zabe a dukkan kananan hukumomi.
VA-1977-2,gpt-5.2-2025-12-11,Hausa,Politics,29,2025-12-15T23:14:48.318821,"A siyasa, jama'a suna tambayar yadda za a rage cin hanci?",batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Politics-28,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,"A siyasa, jama'a suna tambayar yadda za a rage cin hanci?"
CH-1130-2,gemini-2.5-flash,Hausa,Poverty Eradication,47,2025-12-15T23:14:38.330161,Dole ne mu haɗa kai don kawarda talauci a cikin al'ummarmu.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Poverty_Eradication-46,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Dole ne mu haɗa kai don kawarda talauci a cikin al'ummarmu.
JZ-1301-2,gemini-2.5-flash-lite,Hausa,Poverty Eradication,38,2025-12-15T23:14:45.810498,Yaya zamu iya kawar da talauci a wannan al'umma?,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Poverty_Eradication-37,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Yaya zamu iya kawar da talauci a wannan al'umma?
YK-1471-2,gemini-2.5-pro,Hausa,Poverty Eradication,27,2025-12-15T23:14:44.472322,Wace hanya ce mafi sauki don kawar da talauci a kauyukanmu?,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Poverty_Eradication-26,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Wace hanya ce mafi sauki don kawar da talauci a kauyukanmu?
HU-1642-2,gemini-3-flash-preview,Hausa,Poverty Eradication,28,2025-12-21T10:01:15.389579,Ilimantar da yara ita ce babbar hanyar kawar da talauci a kasar mu.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Poverty_Eradication-27,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ilimantar da yara ita ce babbar hanyar kawar da talauci a kasar mu.
VN-1812-2,gemini-3-pro-preview,Hausa,Poverty Eradication,43,2025-12-15T23:14:43.421558,Noma da kiwo hanyoyi ne na fitar da al'umma daga kangin talauci.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Poverty_Eradication-42,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Noma da kiwo hanyoyi ne na fitar da al'umma daga kangin talauci.
EY-1982-2,gpt-5.2-2025-12-11,Hausa,Poverty Eradication,27,2025-12-15T23:14:48.321618,Ta yaya za mu kawar da talauci ta hanyar horaswa da tallafin sana'o'i?,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Poverty_Eradication-26,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ta yaya za mu kawar da talauci ta hanyar horaswa da tallafin sana'o'i?
ZD-1135-2,gemini-2.5-flash,Hausa,Quality Education,24,2025-12-15T23:14:38.330633,Ingantaccen ilimi ne mabudin ci gaban kowace al'umma.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Quality_Education-23,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ingantaccen ilimi ne mabudin ci gaban kowace al'umma.
RW-1306-2,gemini-2.5-flash-lite,Hausa,Quality Education,1,2025-12-15T23:14:45.810704,Ilimi mai kyau yana buɗe hanyoyi da yawa ga rayuwa.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Quality_Education-0,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ilimi mai kyau yana buɗe hanyoyi da yawa ga rayuwa.
EZ-1476-2,gemini-2.5-pro,Hausa,Quality Education,18,2025-12-15T23:14:44.472530,Ilimi mai inganci shine ginshiƙin ci gaban kowace al'umma.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Quality_Education-17,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ilimi mai inganci shine ginshiƙin ci gaban kowace al'umma.
BX-1647-2,gemini-3-flash-preview,Hausa,Quality Education,40,2025-12-21T10:01:15.387823,Ingantaccen ilimi shine harsashin ci gaban kowace al'umma.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Quality_Education-39,,5 - Somewhat easy to read and understand,5 - Somewhat natural,3 - Somewhat flawed,No – No Critical Error (The output is a valid sentence in the target language),,5,5,3,0,Ingantaccen ilimi shine harsashin ci gaban kowace al'umma.
VR-1817-2,gemini-3-pro-preview,Hausa,Quality Education,47,2025-12-15T23:14:43.421780,Samun ingantaccen ilimi shine ginshikin ci gaban kowace al'umma a duniya.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Quality_Education-46,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Samun ingantaccen ilimi shine ginshikin ci gaban kowace al'umma a duniya.
ZW-1987-2,gpt-5.2-2025-12-11,Hausa,Quality Education,29,2025-12-15T23:14:48.322791,Ilimi mai inganci yana buɗe ƙofofi ga aikin yi da ci gaban al’umma.,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Quality_Education-28,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ilimi mai inganci yana buɗe ƙofofi ga aikin yi da ci gaban al’umma.
MO-1140-2,gemini-2.5-flash,Hausa,Reducing Inequality,14,2025-12-15T23:14:38.331486,Ya kamata mu rage bambancin mutane don samun adalci.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Reducing_Inequality-13,,2 - Difficult to read and understand,3 - Somewhat unnatural,3 - Somewhat flawed,No – No Critical Error (The output is a valid sentence in the target language),,2,3,3,0,Ya kamata mu rage bambancin mutane don samun adalci.
YM-1311-2,gemini-2.5-flash-lite,Hausa,Reducing Inequality,1,2025-12-15T23:14:45.816390,Yaya za mu rage rashin daidaito a tsakaninmu?,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Reducing_Inequality-0,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Yaya za mu rage rashin daidaito a tsakaninmu?
DS-1481-2,gemini-2.5-pro,Hausa,Reducing Inequality,43,2025-12-15T23:14:44.464079,Ta yaya za a tabbatar da cewa kowa ya sami dama iri ɗaya?,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Reducing_Inequality-42,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ta yaya za a tabbatar da cewa kowa ya sami dama iri ɗaya?
